time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 1.7500e+001 104863  2.0952e+000  2.2203e+000 -1.0048e-004  9.5713e-005 -1.2406e-004 -2.3689e-00524793 25922
 1.7500e+001 104837  1.7788e+000  1.8020e+000 -1.1466e-004  1.0651e-004 -2.7826e-005 -2.9040e-00524793 25922
 1.7500e+001 104811  1.5783e+000  1.7393e+000 -1.1762e-004  1.1082e-004 -7.3553e-005  8.5830e-00524793 25922
 1.7500e+001 104785  1.1496e+000  2.1079e+000 -1.1503e-004  1.1060e-004  4.9563e-005  5.9829e-00624793 25922
 1.7500e+001 104759  1.3331e+000  2.7642e+000 -1.1847e-004  9.4280e-005  1.5125e-005  8.4605e-00524793 25922
 1.7500e+001 104733  1.5166e+000  3.4205e+000 -1.3924e-004  8.6843e-005  3.4105e-005 -7.6592e-00524793 25922
 1.7500e+001 104707  1.7175e+000  3.5567e+000 -1.4926e-004  9.0494e-005  8.7308e-006 -1.3247e-00524793 25922
 1.7500e+001 104681  1.9053e+000  3.5693e+000 -1.5193e-004  9.1561e-005 -1.1801e-004 -3.4100e-00624793 25922
 1.7500e+001 105203  1.7889e+000  6.0196e+000  6.4764e-005  5.0439e-004 -1.5052e-004  1.4262e-00324389 24730
 1.7500e+001 105177  9.2823e-001  6.1154e+000 -1.1761e-006  4.2265e-004 -2.9162e-004 -5.3778e-00424389 24730
 1.7500e+001 105151  1.3302e+000  7.0347e+000 -6.8248e-005  4.3529e-004  1.2251e-004 -9.6529e-00524389 24730
 1.7500e+001 105125  2.1925e+000  6.3907e+000  5.9248e-005  5.8038e-004 -3.1688e-004  6.7606e-00424389 24730
 1.7500e+001 105275  1.5229e+000  6.4763e+000  3.3710e-006  4.7233e-004  1.9777e-005  1.4123e-00524389 24730
 1.7500e+001 105347  1.7614e+000  6.7127e+000 -1.8925e-005  5.1131e-004 -5.5932e-004 -3.1240e-00424389 24730
 1.7500e+001 105477  1.1292e+000  6.5751e+000 -3.1674e-005  4.3750e-004 -1.5745e-004 -9.0228e-00624389 24730
 1.7500e+001 105947  1.6721e+000  4.8484e+000 -1.5538e-004  4.8682e-004 -7.2183e-005 -2.6491e-00523735 24076
 1.7500e+001 105921  1.3167e+000  4.5210e+000 -1.2406e-004  4.2444e-004 -2.0691e-004  3.6795e-00423735 24076
 1.7500e+001 105895  8.1195e-001  4.9429e+000 -1.2177e-004  3.8447e-004  1.0883e-004  2.2604e-00423735 24076
 1.7500e+001 105869  3.0718e-001  5.3648e+000 -8.7444e-005  3.4331e-004 -5.7818e-005  1.7389e-00423735 24076
 1.7500e+001 105843  3.3997e-001  5.5520e+000 -9.8371e-005  3.4903e-004 -1.2541e-004  7.8611e-00523735 24076
 1.7500e+001 105817  5.9585e-001  5.7184e+000 -1.1754e-004  3.8786e-004  1.3606e-004  4.1448e-00423735 24076
 1.7500e+001 105791  1.1453e+000  5.3913e+000 -1.4541e-004  4.3452e-004 -7.7336e-005 -1.6201e-00523735 24076
 1.7500e+001 105765  1.6947e+000  5.0641e+000 -1.7190e-004  4.9893e-004  4.6831e-006 -5.8677e-00623735 24076
 1.7500e+001 106322  1.5168e+000  3.4206e+000  3.0066e-005  2.0175e-004 -8.4544e-005  6.7903e-00523295 23522
 1.7500e+001 106296  7.7374e-001  3.6521e+000  7.9686e-006  1.9418e-004  1.0073e-005  4.9629e-00523295 23522
 1.7500e+001 106270  6.8458e-001  4.0996e+000 -4.6412e-006  2.1851e-004  1.5563e-005  1.4226e-00423295 23522
 1.7500e+001 106244  1.3168e+000  4.5208e+000 -2.1103e-005  2.2246e-004 -4.3899e-005  1.3448e-00423295 23522
 1.7500e+001 106218  1.5173e+000  4.0388e+000  9.7267e-007  2.1363e-004  4.0089e-005  1.0421e-00423295 23522
 1.7500e+001 106192  1.7177e+000  3.5569e+000  2.8837e-005  2.1137e-004  6.8754e-007 -1.0346e-00423295 23522
 1.7500e+001 106651  1.8326e+000  5.2865e+000 -1.6058e-004  5.1138e-004  2.4747e-004  2.4232e-00423005 24866
 1.7500e+001 106625  1.6947e+000  5.0641e+000 -1.5986e-004  4.9187e-004 -2.2118e-004  5.2320e-00423005 24866
 1.7500e+001 106599  1.1452e+000  5.3913e+000 -1.7657e-004  4.5313e-004 -4.3201e-004  2.2934e-00423005 24866
 1.7500e+001 106573  5.9576e-001  5.7185e+000 -2.1375e-004  4.4518e-004 -5.8369e-004  3.4639e-00523005 24866
 1.7500e+001 106547  9.2800e-001  6.1154e+000 -2.2324e-004  4.4732e-004 -4.6967e-004  1.9763e-00323005 24866
 1.7500e+001 106521  1.7886e+000  6.0197e+000 -2.2297e-004  5.3633e-004  1.3440e-004 -6.6742e-00423005 24866
 1.7500e+001 107190  1.5869e+000  8.5095e+000 -6.6458e-003  6.5087e-003  6.7074e-003 -5.3388e-00322601 22942
 1.7500e+001 107164  1.4833e+000  7.9509e+000 -1.4880e-002  7.9194e-003  4.0242e-003  1.0777e-00422601 22942
 1.7500e+001 107138  9.9709e-001  8.1978e+000 -1.1262e-002  1.5110e-002 -2.6796e-004 -3.4966e-00322601 22942
 1.7500e+001 107112  5.1087e-001  8.4446e+000 -7.6800e-003  2.2260e-002  1.0954e-002 -2.2404e-00222601 22942
 1.7500e+001 107086  4.1231e-001  8.7442e+000 -3.3395e-003  2.3695e-002 -5.8445e-003 -1.1310e-00222601 22942
 1.7500e+001 107060  9.2993e-001  8.9785e+000  1.4387e-004  1.6185e-002  4.7157e-003 -1.6422e-00322601 22942
 1.7500e+001 107034  1.4475e+000  9.2128e+000  3.5929e-003  8.6486e-003 -2.1278e-003  2.3612e-00322601 22942
 1.7500e+001 107008  1.6904e+000  9.0682e+000  1.4972e-003  5.1023e-003 -1.2266e-004  2.3636e-00322601 22942
 1.7500e+001 107643  1.3840e+000  8.0838e-001 -3.2146e-005  3.2815e-005 -4.4295e-005  2.7768e-00622031 22488
 1.7500e+001 107617  1.3066e+000  7.2612e-001 -2.3734e-005  2.8906e-005 -4.5617e-005  1.1542e-00422031 22488
 1.7500e+001 107591  5.3929e-001  3.7543e-001 -9.8917e-006  1.3969e-005  8.2301e-006  6.6163e-00622031 22488
 1.7500e+001 107565  0.0000e+000  1.0936e+000  0.0000e+000  3.5475e-005  0.0000e+000 -1.1056e-00522031 22488
 1.7500e+001 107539  0.0000e+000  1.5075e+000  0.0000e+000  5.3703e-005  0.0000e+000  2.0887e-00522031 22488
 1.7500e+001 107513  4.1455e-001  1.8544e+000 -2.1595e-005  5.2448e-005 -6.2054e-005  8.7226e-00522031 22488
 1.7500e+001 107487  8.2912e-001  2.2013e+000 -2.7153e-005  4.4856e-005 -1.0952e-005  1.3895e-00522031 22488
 1.7500e+001 107461  1.1497e+000  2.1078e+000 -2.6028e-005  3.4258e-005 -5.7950e-005  1.4054e-00522031 22488
 1.7500e+001 107435  1.5784e+000  1.7392e+000 -2.5284e-005  3.1475e-005  1.7466e-005  1.3640e-00422031 22488
 1.7500e+001 107830  8.6929e-001  1.3704e+000 -2.3924e-005  3.7072e-005 -1.8503e-006  5.3302e-00622031 22488
 1.7500e+001 107902  8.4348e-001  9.5853e-001 -2.0054e-005  2.8001e-005  3.4232e-007  6.0443e-00622031 22488
 1.7500e+001 107974  6.7010e-001  7.8976e-001 -1.4594e-005  2.3979e-005 -1.9038e-007  1.3499e-00622031 22488
 1.7500e+001 108046  1.0026e+000  1.7678e+000 -2.4926e-005  3.6591e-005  2.2146e-007  4.2042e-00622031 22488
 1.7500e+001 108170  1.3598e+000  9.8140e+000  1.4450e-005  2.4991e-002  1.2200e-003 -2.6917e-00321783 21878
 1.7500e+001 108144  1.0979e+000  1.0025e+001  1.3911e-005  2.4990e-002 -1.1016e-004  0.0000e+00021783 21878
 1.7500e+001 108118  1.5579e+000  1.0025e+001  1.5561e-005  2.4990e-002  1.1692e-003  0.0000e+00021783 21878
 1.7500e+001 108537  1.6292e+000  7.6950e+000  2.8549e-004  5.8193e-004  2.2085e-005 -3.5718e-00421379 23078
 1.7500e+001 108511  1.2715e+000  7.2800e+000  1.8632e-004  6.6278e-004 -5.8253e-004  3.1158e-00421379 23078
 1.7500e+001 108485  4.0602e-001  7.3896e+000  1.1338e-004  7.2050e-004 -1.3790e-003  6.2122e-00421379 23078
 1.7500e+001 108459  4.6249e-001  7.9064e+000  2.5973e-004  7.3581e-004  3.1385e-006  8.5114e-00521379 23078
 1.7500e+001 108433  5.1892e-001  8.4231e+000  3.6779e-004  7.2393e-004  6.6293e-005  2.8485e-00421379 23078
 1.7500e+001 108407  1.0087e+000  8.1833e+000  3.3101e-004  6.4468e-004 -1.5610e-004  7.4247e-00521379 23078
 1.7500e+001 108381  1.4985e+000  7.9436e+000  3.3818e-004  6.2763e-004 -2.6382e-004  2.9437e-00421379 23078
 1.7500e+001 108941  1.4439e+000  9.2291e+000  9.5650e-006  2.4992e-002 -2.1459e-003 -1.6453e-00420974 21492
 1.7500e+001 108915  9.2979e-001  8.9873e+000  3.9659e-006  2.4999e-002 -1.7321e-003 -2.3652e-00320974 21492
 1.7500e+001 108889  4.1564e-001  8.7455e+000 -1.2322e-005  2.5039e-002 -1.5123e-003  3.3678e-00320974 21492
 1.7500e+001 108863  0.0000e+000  9.4173e+000  0.0000e+000  2.5010e-002  0.0000e+000 -3.2376e-00320974 21492
 1.7500e+001 108837  1.7094e-001  9.7379e+000  5.8076e-006  2.5002e-002  8.0150e-004 -1.6071e-00320974 21492
 1.7500e+001 108811  7.4281e-001  1.0025e+001  1.2915e-005  2.4990e-002  5.9084e-004  0.0000e+00020974 21492
 1.7500e+001 108785  1.0979e+000  1.0025e+001  1.3908e-005  2.4990e-002  1.0394e-003  0.0000e+00020974 21492
 1.7500e+001 108759  1.3598e+000  9.8140e+000  1.4883e-005  2.4991e-002 -1.2367e-003 -5.8089e-00420974 21492
 1.7500e+001 109105  7.1169e-001  9.4820e+000  9.9004e-006  2.5002e-002 -1.8041e-004 -1.1375e-00420974 21492
 1.7500e+001 109177  5.1578e-001  9.1596e+000  3.4708e-006  2.5016e-002 -1.8512e-004  8.4178e-00520974 21492
 1.7500e+001 109401  1.4435e+000  0.0000e+000 -4.8720e-005  0.0000e+000  7.6363e-006  0.0000e+00020470 21069
 1.7500e+001 109375  8.9486e-001  0.0000e+000 -3.3945e-005  0.0000e+000 -1.8274e-005  0.0000e+00020470 21069
 1.7500e+001 109349  3.4619e-001  0.0000e+000 -1.6805e-005  0.0000e+000  2.6370e-006  0.0000e+00020470 21069
 1.7500e+001 109323  3.3581e-001  8.6432e-002 -1.7717e-005 -1.1351e-006 -2.0193e-006 -8.7679e-00620470 21069
 1.7500e+001 109297  5.3927e-001  3.7543e-001 -2.8786e-005  5.2977e-006 -8.3766e-006  2.2184e-00520470 21069
 1.7500e+001 109271  1.3066e+000  7.2611e-001 -5.4917e-005  1.4642e-005  1.0582e-005 -3.9921e-00620470 21069
 1.7500e+001 109837  1.3332e+000  2.7643e+000 -8.5388e-005  2.1261e-004 -1.1337e-004  3.9478e-00520123 20407
 1.7500e+001 109811  1.1496e+000  2.1080e+000 -8.8894e-005  2.0401e-004 -7.6439e-005 -2.4448e-00520123 20407
 1.7500e+001 109785  8.2906e-001  2.2015e+000 -9.2629e-005  1.9015e-004 -1.4426e-004  9.9540e-00520123 20407
 1.7500e+001 109759  1.2049e-001  2.8520e+000 -9.0431e-005  1.6832e-004 -1.3585e-004  9.9919e-00520123 20407
 1.7500e+001 109733  4.4708e-001  3.2521e+000 -7.9587e-005  1.8727e-004 -1.5952e-004 -7.4649e-00520123 20407
 1.7500e+001 109707  7.7367e-001  3.6521e+000 -7.0720e-005  2.1860e-004 -3.5602e-005  1.1879e-00420123 20407
 1.7500e+001 109681  1.5167e+000  3.4207e+000 -9.6065e-005  2.4100e-004 -3.1874e-004  2.4068e-00420123 20407
 1.7500e+001 109978  7.1935e-001  2.8138e+000 -8.7608e-005  1.9304e-004  4.8743e-006  1.6248e-00620123 20407
 1.7500e+001 110050  9.8981e-001  3.2189e+000 -8.5735e-005  2.1209e-004 -2.1152e-006  1.0345e-00520123 20407
 1.7500e+001 110122  8.7249e-001  3.0100e+000 -8.4575e-005  2.0180e-004 -3.7262e-006  1.0688e-00620123 20407
 1.7500e+001 110405  6.8463e-001  4.0996e+000  5.1823e-005  2.5627e-004  8.5671e-006  1.7212e-00419511 19738
 1.7500e+001 110379  0.0000e+000  4.3668e+000  0.0000e+000  2.6713e-004  0.0000e+000  2.7941e-00419511 19738
 1.7500e+001 110353  0.0000e+000  4.8611e+000  0.0000e+000  2.6076e-004  0.0000e+000  2.7499e-00519511 19738
 1.7500e+001 110327  3.0729e-001  5.3647e+000  2.0611e-005  2.5300e-004 -2.1028e-004  1.7130e-00419511 19738
 1.7500e+001 110301  8.1210e-001  4.9428e+000  2.8907e-005  2.5849e-004 -1.0568e-004 -1.7083e-00419511 19738
 1.7500e+001 110275  1.3169e+000  4.5209e+000  5.6019e-005  2.7389e-004 -1.0829e-004  8.7772e-00519511 19738
 1.7500e+001 110839  1.3304e+000  7.0349e+000  4.6157e-005  6.9685e-004  1.4771e-005  9.1753e-00519107 20811
 1.7500e+001 110813  1.1293e+000  6.5753e+000  7.2940e-005  6.7692e-004 -5.6692e-006  4.5567e-00519107 20811
 1.7500e+001 110787  9.2833e-001  6.1157e+000  1.0378e-004  6.6292e-004 -9.4669e-005  2.5125e-00419107 20811
 1.7500e+001 110761  6.3787e-001  6.5292e+000  6.1448e-005  6.7788e-004 -2.0670e-004  5.1632e-00519107 20811
 1.7500e+001 110735  3.4742e-001  6.9428e+000  3.0121e-005  7.0013e-004 -9.1465e-006  7.0300e-00419107 20811
 1.7500e+001 110709  4.0595e-001  7.3896e+000  3.8757e-005  7.2984e-004 -3.3680e-004 -2.6324e-00419107 20811
 1.7500e+001 110683  1.2713e+000  7.2800e+000  2.1881e-005  6.8363e-004 -6.4187e-005  2.9572e-00419107 20811
 1.7500e+001 111217  5.9600e-001  5.7187e+000  2.6582e-005  7.3273e-004  1.1693e-004  5.8500e-00518653 18994
 1.7500e+001 111191  3.4009e-001  5.5524e+000  2.0844e-005  7.3867e-004  2.1715e-005  8.7754e-00518653 18994
 1.7500e+001 111165  0.0000e+000  5.7816e+000  0.0000e+000  7.3549e-004  0.0000e+000 -9.1841e-00518653 18994
 1.7500e+001 111139  0.0000e+000  6.6727e+000  0.0000e+000  6.8200e-004  0.0000e+000  9.1079e-00518653 18994
 1.7500e+001 111113  3.4744e-001  6.9428e+000  4.9476e-005  6.7253e-004  1.4182e-004  2.3828e-00418653 18994
 1.7500e+001 111087  6.3784e-001  6.5293e+000  3.3657e-005  7.1735e-004  1.0926e-004  2.0610e-00418653 18994
 1.7500e+001 111061  9.2826e-001  6.1158e+000  3.7020e-005  7.5787e-004  4.0409e-004 -3.9745e-00418653 18994
 1.7500e+001 111617  7.7372e-001  3.6522e+000 -1.1354e-005  2.9123e-004  5.6912e-005  5.5002e-00518213 19448
 1.7500e+001 111591  4.4716e-001  3.2522e+000 -1.1511e-006  2.8321e-004 -9.8455e-005 -1.0902e-00418213 19448
 1.7500e+001 111565  1.2058e-001  2.8521e+000  7.7586e-007  2.7977e-004  4.6146e-006  1.1213e-00418213 19448
 1.7500e+001 111539  0.0000e+000  2.8825e+000  0.0000e+000  2.7752e-004  0.0000e+000  1.9648e-00418213 19448
 1.7500e+001 111513  0.0000e+000  3.6246e+000  0.0000e+000  2.7125e-004  0.0000e+000 -1.1664e-00518213 19448
 1.7500e+001 111487  0.0000e+000  4.3668e+000  0.0000e+000  2.6716e-004  0.0000e+000  1.6774e-00418213 19448
 1.7500e+001 111461  6.8457e-001  4.0996e+000 -1.7521e-005  2.8336e-004  4.5182e-006  4.9904e-00518213 19448
 1.7500e+001 111836  3.4741e-001  6.9428e+000  2.3775e-005  6.5236e-004 -4.2178e-005  5.3117e-00417659 17732
 1.7500e+001 111810  0.0000e+000  6.6727e+000  0.0000e+000  6.8179e-004  0.0000e+000  1.1993e-00417659 17732
 1.7500e+001 111784  0.0000e+000  7.4506e+000  0.0000e+000  5.7990e-004  0.0000e+000  5.6752e-00417659 17732
 1.7500e+001 111758  4.0593e-001  7.3895e+000  2.3906e-005  6.1700e-004  1.7087e-004  1.4765e-00317659 17732
 1.7500e+001 112169  5.1854e-001  8.4229e+000 -1.8237e-005  4.9358e-004  8.7541e-004  9.7447e-00317411 18326
 1.7500e+001 112143  4.6225e-001  7.9062e+000  1.5389e-005  5.3482e-004  5.5524e-004 -9.7931e-00417411 18326
 1.7500e+001 112117  4.0602e-001  7.3895e+000  1.0485e-004  6.0479e-004 -3.0675e-004  1.6462e-00317411 18326
 1.7500e+001 112091  0.0000e+000  7.4506e+000  0.0000e+000  5.7969e-004  0.0000e+000  7.2102e-00417411 18326
 1.7500e+001 112065  0.0000e+000  7.9746e+000  0.0000e+000  5.4050e-004  0.0000e+000  3.7370e-00317411 18326
 1.7500e+001 112039  0.0000e+000  8.4987e+000  0.0000e+000  5.3527e-004  0.0000e+000  3.3464e-00317411 18326
 1.7500e+001 112013  4.1566e-001  8.7210e+000  3.7903e-006  5.0269e-004 -1.7355e-003 -2.6270e-00317411 18326
 1.7500e+001 112436  3.3582e-001  8.6441e-002 -1.1468e-005  7.6252e-006 -5.3242e-006  1.9155e-00517007 17348
 1.7500e+001 112410  0.0000e+000  7.0777e-002  0.0000e+000  3.5083e-006  0.0000e+000 -9.6105e-00717007 17348
 1.7500e+001 112384  0.0000e+000  5.8220e-001  0.0000e+000  2.1324e-005  0.0000e+000 -1.9611e-00617007 17348
 1.7500e+001 112358  0.0000e+000  1.0936e+000  0.0000e+000  3.5430e-005  0.0000e+000 -5.3889e-00617007 17348
 1.7500e+001 112332  5.3928e-001  3.7544e-001 -1.6439e-005  2.2679e-005 -3.2165e-007  1.9264e-00517007 17348
 1.7500e+001 112609  3.0725e-001  5.3652e+000 -1.4418e-005  7.5827e-004 -3.8668e-005  2.7609e-00416553 16894
 1.7500e+001 112583  0.0000e+000  4.8616e+000  0.0000e+000  7.4076e-004  0.0000e+000 -2.3586e-00416553 16894
 1.7500e+001 112557  0.0000e+000  5.7816e+000  0.0000e+000  7.3563e-004  0.0000e+000 -2.0544e-00516553 16894
 1.7500e+001 112531  3.4004e-001  5.5525e+000 -2.4573e-005  7.6930e-004 -7.1470e-005  3.2453e-00516553 16894
 1.7500e+001 112735  1.7093e-001  9.7379e+000  9.0354e-007  2.5000e-002  4.1888e-004 -1.3487e-00316355 16450
 1.7500e+001 112709  1.1923e-001  1.0025e+001  1.1384e-006  2.4990e-002 -2.8964e-004  0.0000e+00016355 16450
 1.7500e+001 112683  7.4281e-001  1.0025e+001  1.2894e-005  2.4990e-002  3.3276e-005  0.0000e+00016355 16450
 1.7500e+001 112864  3.4619e-001  0.0000e+000 -1.6881e-005  0.0000e+000 -4.0658e-006  0.0000e+00015949 17506
 1.7500e+001 112838  0.0000e+000  0.0000e+000  0.0000e+000  0.0000e+000  0.0000e+000  0.0000e+00015949 17506
 1.7500e+001 112812  0.0000e+000  7.0777e-002  0.0000e+000  3.4706e-006  0.0000e+000 -3.2626e-00615949 17506
 1.7500e+001 112786  3.3581e-001  8.6440e-002 -1.8575e-005  7.1756e-006  3.0422e-006 -3.7502e-00615949 17506
 1.7500e+001 113016  0.0000e+000  9.4173e+000  0.0000e+000  2.5010e-002  0.0000e+000 -9.4268e-00415609 15379
 1.7500e+001 112990  0.0000e+000  1.0025e+001  0.0000e+000  2.4990e-002  0.0000e+000  0.0000e+00015609 15379
 1.7500e+001 112964  1.1923e-001  1.0025e+001  1.1316e-006  2.4990e-002 -2.4131e-004  0.0000e+00015609 15379
 1.7500e+001 112938  1.7093e-001  9.7379e+000  1.8275e-006  2.4995e-002  4.8532e-004 -1.9231e-00315609 15379
 1.7500e+001 113325  8.2917e-001  2.2014e+000  2.1299e-005  8.5468e-005 -1.2366e-005  3.8201e-00515284 16062
 1.7500e+001 113299  4.1458e-001  1.8544e+000  5.8405e-006  7.5444e-005  7.1204e-005  1.3999e-00415284 16062
 1.7500e+001 113273  0.0000e+000  1.5075e+000  0.0000e+000  5.3798e-005  0.0000e+000  3.9564e-00515284 16062
 1.7500e+001 113247  0.0000e+000  2.1949e+000  0.0000e+000  7.4638e-005  0.0000e+000 -5.4402e-00615284 16062
 1.7500e+001 113221  0.0000e+000  2.8823e+000  0.0000e+000  8.2026e-005  0.0000e+000  1.0974e-00515284 16062
 1.7500e+001 113195  1.2059e-001  2.8520e+000  2.2574e-006  8.3155e-005 -1.3108e-005  1.2156e-00415284 16062
 1.7500e+001 113495  4.1565e-001  8.7455e+000  1.5913e-006  2.5017e-002 -2.4640e-003 -5.9085e-003202 15722
 1.7500e+001 113469  0.0000e+000  8.5232e+000  0.0000e+000  2.5015e-002  0.0000e+000 -1.1041e-003202 15722
 1.7500e+001 113443  0.0000e+000  9.4173e+000  0.0000e+000  2.5010e-002  0.0000e+000 -6.7716e-003202 15722
 1.8000e+001 65492  9.9366e+000  9.3965e+000  2.4825e-002  1.9998e-002  9.2953e-004 -2.6413e-00265155 65250
 1.8000e+001 65466  9.2471e+000  9.7123e+000  2.4817e-002  1.9993e-002 -2.5435e-003 -1.8983e-00265155 65250
 1.8000e+001 65440  9.2644e+000  1.0020e+001  2.4818e-002  1.9990e-002 -2.1652e-002  0.0000e+00065155 65250
 1.8000e+001 65414  1.0025e+001  1.0020e+001  2.4827e-002  1.9990e-002 -4.0565e-002  0.0000e+00065155 65250
 1.8000e+001 65388  1.0025e+001  9.4378e+000  2.4826e-002  1.9999e-002 -8.1835e-003 -3.6281e-00265155 65250
 1.8000e+001 65765  9.8452e+000  3.0586e+000  6.8021e-005 -2.8444e-004 -1.1960e-005 -1.3466e-00564957 65052
 1.8000e+001 65739  9.1714e+000  3.5133e+000  5.6064e-005 -2.8667e-004  6.5366e-005  5.6150e-00564957 65052
 1.8000e+001 65713  9.2068e+000  3.9547e+000  8.8029e-005 -3.1811e-004  1.5195e-005 -6.4963e-00564957 65052
 1.8000e+001 65687  9.6691e+000  4.5388e+000  1.8630e-004 -3.9942e-004  3.6586e-005  1.1245e-00464957 65052
 1.8000e+001 65661  1.0000e+001  4.6811e+000  2.1857e-004 -4.4474e-004  2.1747e-005  5.5552e-00564957 65052
 1.8000e+001 65635  1.0000e+001  3.9019e+000  1.1465e-004 -3.7419e-004  1.3752e-004 -7.2971e-00564957 65052
 1.8000e+001 65609  1.0000e+001  3.1227e+000  7.6683e-005 -2.9822e-004  1.2666e-004  1.0515e-00564957 65052
 1.8000e+001 65958  9.8348e+000  6.4859e+000  3.7932e-004 -1.1777e-003 -2.1311e-003 -1.1574e-00364781 64854
 1.8000e+001 65932  1.0000e+001  6.6254e+000  3.8381e-004 -1.1808e-003 -2.3017e-004 -2.1492e-00464781 64854
 1.8000e+001 65906  1.0000e+001  5.8243e+000  3.5408e-004 -1.1787e-003 -7.2367e-004  1.1678e-00464781 64854
 1.8000e+001 66137  9.8354e+000  6.4864e+000  9.6862e-004 -6.8138e-004 -3.6893e-004 -1.8929e-00364469 64604
 1.8000e+001 66111  9.2249e+000  6.4863e+000  9.4681e-004 -7.3378e-004  7.6904e-004  1.2231e-00364469 64604
 1.8000e+001 66085  9.0603e+000  6.5937e+000  9.6227e-004 -7.6063e-004 -1.2708e-004 -1.0978e-00464469 64604
 1.8000e+001 66059  9.3353e+000  7.3683e+000  9.7841e-004 -7.6555e-004  1.1431e-003 -2.0019e-00464469 64604
 1.8000e+001 66033  1.0001e+001  7.5510e+000  9.6698e-004 -7.0032e-004  9.8949e-004  7.6834e-00464469 64604
 1.8000e+001 66007  1.0001e+001  6.6259e+000  9.7959e-004 -6.7876e-004  6.2020e-004  6.6193e-00464469 64604
 1.8000e+001 66409  1.0000e+001  3.1227e+000  9.6168e-005 -2.9003e-004 -9.5786e-006  6.4635e-00564271 65092
 1.8000e+001 66383  1.0000e+001  2.3620e+000  6.5035e-005 -2.2138e-004 -9.4591e-006  5.8360e-00664271 65092
 1.8000e+001 66357  1.0000e+001  1.6012e+000  3.3631e-005 -1.4902e-004  1.0067e-005 -7.2768e-00664271 65092
 1.8000e+001 66331  9.7414e+000  1.6400e+000  1.9887e-005 -1.3944e-004  6.1356e-005  2.2626e-00564271 65092
 1.8000e+001 66305  9.6252e+000  2.1178e+000  4.1481e-005 -1.8797e-004  1.0729e-003 -3.0474e-00564271 65092
 1.8000e+001 66279  9.8452e+000  3.0586e+000  8.6340e-005 -2.7646e-004  2.0123e-004  2.2259e-00564271 65092
 1.8000e+001 66633  1.0000e+001  5.8248e+000  2.1777e-004 -6.3395e-004 -3.6166e-003  7.1303e-00464073 64208
 1.8000e+001 66607  9.7029e+000  5.4600e+000  1.7861e-004 -5.4082e-004 -6.7397e-004  5.8677e-00464073 64208
 1.8000e+001 66581  9.2261e+000  5.5992e+000  1.4537e-004 -5.0729e-004 -4.3881e-004  7.9290e-00464073 64208
 1.8000e+001 66555  9.2242e+000  6.4863e+000  1.8839e-004 -7.3354e-004 -4.4627e-003  7.3367e-00564073 64208
 1.8000e+001 66529  9.8347e+000  6.4864e+000  2.5509e-004 -6.8131e-004  1.3560e-003  3.0482e-00364073 64208
 1.8000e+001 66728  9.5726e+000  6.1010e+000  2.1756e-004 -6.3207e-004  5.4037e-005  7.7510e-00564073 64208
 1.8000e+001 66902  1.0000e+001  5.8249e+000  2.5501e-004 -5.8818e-004  9.5304e-005 -7.3072e-00563783 64894
 1.8000e+001 66876  1.0000e+001  5.2530e+000  1.6545e-004 -5.5971e-004  1.1219e-004  2.5060e-00463783 64894
 1.8000e+001 66850  1.0000e+001  4.6810e+000  1.1817e-004 -5.4040e-004 -3.5847e-004  1.3428e-00563783 64894
 1.8000e+001 66824  9.7029e+000  5.4600e+000  1.8111e-004 -5.3779e-004  1.8585e-004  6.7375e-00463783 64894
 1.8000e+001 67106  1.0000e+001  4.6811e+000  1.0104e-004 -4.9532e-004 -2.0940e-005  2.8767e-00463585 63856
 1.8000e+001 67080  9.6690e+000  4.5388e+000  7.3058e-005 -4.4846e-004  4.3561e-005  4.2649e-00563585 63856
 1.8000e+001 67054  8.9283e+000  5.0160e+000  1.2898e-004 -3.8203e-004 -9.9812e-006  2.7781e-00563585 63856
 1.8000e+001 67028  9.0655e+000  5.4940e+000  1.3314e-004 -4.6805e-004 -1.8439e-004  4.6244e-00463585 63856
 1.8000e+001 67002  9.2261e+000  5.5992e+000  1.4597e-004 -5.0712e-004 -4.7860e-005  1.1182e-00563585 63856
 1.8000e+001 66976  9.7029e+000  5.4600e+000  1.8257e-004 -5.4164e-004 -1.5092e-003  9.8174e-00563585 63856
 1.8000e+001 67513  1.0000e+001  1.6012e+000  6.2541e-005 -1.5322e-004  5.3720e-005  4.0511e-00663295 64406
 1.8000e+001 67487  1.0000e+001  8.0060e-001  2.7953e-005 -7.8032e-005 -7.7273e-006 -1.3661e-00563295 64406
 1.8000e+001 67461  1.0000e+001  0.0000e+000  2.7033e-005  0.0000e+000  3.6658e-005  0.0000e+00063295 64406
 1.8000e+001 67435  9.7584e+000  0.0000e+000  1.6919e-005  0.0000e+000 -2.6188e-006  0.0000e+00063295 64406
 1.8000e+001 67409  9.4472e+000  2.4253e-002  4.3183e-006 -3.3223e-006  1.0831e-005 -3.1591e-00663295 64406
 1.8000e+001 67383  9.2906e+000  5.0201e-001  6.3485e-007 -4.7597e-005  1.1832e-004 -2.5339e-00563295 64406
 1.8000e+001 67357  9.1339e+000  9.7979e-001 -2.6149e-007 -7.7772e-005  2.4487e-005  2.5310e-00563295 64406
 1.8000e+001 67331  9.7415e+000  1.6400e+000  5.4851e-005 -1.4444e-004  1.1341e-006 -5.1348e-00663295 64406
