time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 9.0000e-001 74210  8.6360e+000  9.6990e+000 -1.3766e-002  4.3681e-002  2.6210e-003  3.1160e-00259474 60006
 9.0000e-001 74598  8.9452e+000  3.4006e+000 -1.3375e-002  3.3002e-002 -8.1130e-002  8.2153e-00258770 59111
 9.0000e-001 74572  8.5882e+000  2.9923e+000 -1.0745e-002  3.1491e-002  1.3864e-003  1.2050e-00158770 59111
 9.0000e-001 74546  8.3913e+000  2.9631e+000 -1.1181e-002  3.1927e-002 -8.2107e-002  1.4203e-00258770 59111
 9.0000e-001 74520  8.1239e+000  3.1333e+000 -1.1486e-002  3.2479e-002 -1.1809e-001  1.8902e-00158770 59111
 9.0000e-001 74494  8.3194e+000  3.7099e+000 -1.4418e-002  3.1244e-002 -3.4025e-001  2.2378e-00158770 59111
 9.0000e-001 74468  8.5148e+000  4.2886e+000 -1.7544e-002  3.2070e-002  5.4306e-002  2.0746e-00158770 59111
 9.0000e-001 74442  9.3021e+000  3.8085e+000 -1.6032e-002  3.4204e-002 -3.0868e-002 -5.5212e-00258770 59111
 9.0000e-001 75081  8.4364e+000  7.3412e+000 -1.6265e-002  3.6895e-002 -2.6891e-001  1.6167e-00158266 58607
 9.0000e-001 75055  8.1419e+000  6.9222e+000 -1.4981e-002  3.5762e-002 -3.1334e-001  1.0892e-00158266 58607
 9.0000e-001 75029  7.6402e+000  7.0609e+000 -1.4930e-002  3.5481e-002 -1.3233e-001  1.0734e-00158266 58607
 9.0000e-001 75003  7.1391e+000  7.1991e+000 -1.4364e-002  3.4685e-002  7.8182e-003  1.5236e-00158266 58607
 9.0000e-001 74977  7.1115e+000  7.7661e+000 -1.4148e-002  3.6640e-002  1.3590e-001  6.0754e-00158266 58607
 9.0000e-001 74951  7.6817e+000  7.8485e+000 -1.5632e-002  3.7500e-002 -3.4608e-002  7.4258e-00158266 58607
 9.0000e-001 74925  8.2525e+000  7.9310e+000 -1.6507e-002  3.8476e-002 -1.0272e-001  7.2892e-00158266 58607
 9.0000e-001 74899  8.4665e+000  7.5617e+000 -1.6571e-002  3.7325e-002 -9.1481e-002  8.5744e-00258266 58607
 9.0000e-001 75349  8.9418e+000  8.6241e+000 -1.2806e-002  4.0199e-002 -1.5733e-001  1.5349e-00157826 59587
 9.0000e-001 75323  8.2919e+000  8.2214e+000 -1.4671e-002  3.8512e-002 -8.2437e-001 -1.2188e-00157826 59587
 9.0000e-001 75297  7.8513e+000  8.9164e+000 -1.2608e-002  4.0987e-002 -3.0146e-001 -1.0965e-00257826 59587
 9.0000e-001 75271  7.8084e+000  9.3426e+000 -1.2155e-002  4.2625e-002  1.4423e-001  4.1078e-00157826 59587
 9.0000e-001 75245  8.8144e+000  9.1827e+000 -1.2945e-002  4.1560e-002 -1.0663e-001  5.2790e-00157826 59587
 9.0000e-001 75444  8.4756e+000  8.7357e+000 -1.3137e-002  4.0087e-002 -4.7113e-003  1.4548e-00257826 59587
 9.0000e-001 75516  8.3114e+000  9.2625e+000 -1.2520e-002  4.1973e-002 -4.3345e-002  2.9535e-00157826 59587
 9.0000e-001 76093  8.3338e+000  4.8141e+000 -1.7649e-002  3.3956e-002 -3.2475e-001  2.1291e-00157422 57763
 9.0000e-001 76067  7.7153e+000  4.2635e+000 -1.5940e-002  3.0938e-002 -2.0977e-001  2.0509e-00157422 57763
 9.0000e-001 76041  7.0954e+000  3.7123e+000 -1.5699e-002  2.7190e-002 -7.1441e-002  1.3405e-00257422 57763
 9.0000e-001 76015  6.7737e+000  4.0991e+000 -1.5552e-002  2.7948e-002  7.3808e-002  1.7139e-00157422 57763
 9.0000e-001 75989  6.4500e+000  4.4843e+000 -1.7406e-002  2.7106e-002 -3.8689e-001  2.1141e-00157422 57763
 9.0000e-001 75963  6.8760e+000  4.9224e+000 -1.8309e-002  2.9299e-002 -1.1163e+000  1.1562e+00057422 57763
 9.0000e-001 75937  7.3025e+000  5.3608e+000 -1.8636e-002  3.1924e-002 -2.1708e-001  4.2359e-00157422 57763
 9.0000e-001 75911  7.8656e+000  5.4242e+000 -1.8687e-002  3.3486e-002  1.5716e-002  2.3174e-00257422 57763
 9.0000e-001 75885  8.3471e+000  4.8836e+000 -1.7741e-002  3.4061e-002 -4.2363e-001  1.2741e-00157422 57763
 9.0000e-001 76280  7.5728e+000  4.8500e+000 -1.7713e-002  3.1707e-002 -4.7305e-003  1.6631e-00257422 57763
 9.0000e-001 76352  7.4050e+000  5.1396e+000 -1.8375e-002  3.1697e-002 -1.1264e-002  4.3633e-00257422 57763
 9.0000e-001 76424  7.2355e+000  4.5340e+000 -1.6798e-002  3.0021e-002  4.8181e-003 -2.8667e-00357422 57763
 9.0000e-001 76785  8.3692e+000  2.3403e+000 -3.9461e-003  2.6514e-002  2.2264e-001  1.8778e-00156904 57359
 9.0000e-001 76759  8.3388e+000  1.7229e+000 -4.9464e-003  2.6547e-002  5.1941e-002  1.3389e-00156904 57359
 9.0000e-001 76733  8.2780e+000  1.6491e+000 -5.0090e-003  2.6575e-002  3.2191e-002  5.7448e-00256904 57359
 9.0000e-001 76707  7.6547e+000  1.8158e+000 -4.4910e-003  2.7013e-002 -9.6770e-002  2.0593e-00156904 57359
 9.0000e-001 76681  7.0954e+000  2.6188e+000 -2.9946e-003  2.6187e-002  9.9890e-002  6.5709e-00156904 57359
 9.0000e-001 76655  7.1123e+000  3.0949e+000 -3.3994e-003  2.6739e-002  1.0516e-001  1.2258e-00156904 57359
 9.0000e-001 76629  7.2268e+000  3.2605e+000 -3.5446e-003  2.7439e-002  3.2179e-002  2.4258e-00356904 57359
 9.0000e-001 76603  8.1324e+000  3.1279e+000 -3.0244e-003  2.7111e-002 -4.6267e-002  2.4246e-00256904 57359
 9.0000e-001 76577  8.3998e+000  2.9577e+000 -2.7408e-003  2.6551e-002  4.7518e-002  1.6144e-00156904 57359
 9.0000e-001 76972  7.7615e+000  2.5577e+000 -3.5050e-003  2.7142e-002  3.8847e-003  1.5221e-00256904 57359
 9.0000e-001 77044  7.5543e+000  2.8902e+000 -3.4330e-003  2.7214e-002  1.8999e-002  6.1054e-00456904 57359
 9.0000e-001 77353  8.3747e+000  0.0000e+000 -2.0580e-002  0.0000e+000 -7.0578e-002  0.0000e+00056542 56791
 9.0000e-001 77327  7.7953e+000  0.0000e+000 -1.9061e-002  0.0000e+000 -2.4400e-002  0.0000e+00056542 56791
 9.0000e-001 77301  7.5442e+000  2.0133e-001 -1.8897e-002  1.1782e-003  2.7903e-002  3.2675e-00256542 56791
 9.0000e-001 77275  7.4765e+000  7.9494e-001 -1.9240e-002  2.8789e-003 -3.8887e-002 -2.9509e-00356542 56791
 9.0000e-001 77249  8.2549e+000  1.3297e+000 -1.9022e-002  2.4993e-003  1.0323e-002  1.5184e-00156542 56791
 9.0000e-001 77223  8.5019e+000  8.5253e-001 -1.9771e-002  1.4771e-003 -4.6253e-002 -8.4772e-00456542 56791
 9.0000e-001 77197  8.7489e+000  3.7620e-001 -2.0492e-002  1.3056e-003 -4.2814e-002  2.2305e-00256542 56791
 9.0000e-001 77494  8.0437e+000  5.0246e-001 -1.9784e-002  1.3770e-003 -2.4800e-002 -1.6610e-00356542 56791
 9.0000e-001 77566  8.0695e+000  8.6886e-001 -1.9490e-002  2.0046e-003 -6.9892e-003  1.6026e-00456542 56791
 9.0000e-001 77742  8.2524e+000  1.3280e+000 -2.1471e-002  8.1902e-004 -9.2383e-002 -4.4724e-00256038 56111
 9.0000e-001 77716  7.4747e+000  7.9364e-001 -2.1130e-002  1.5845e-003  2.5855e-002  6.7354e-00256038 56111
 9.0000e-001 77690  6.8786e+000  1.2053e+000 -2.1998e-002  2.8934e-003  1.5073e-002 -1.5974e-00256038 56111
 9.0000e-001 77664  7.6370e+000  1.7910e+000 -2.2133e-002  2.2009e-003 -2.8775e-003 -4.9642e-00256038 56111
 9.0000e-001 77638  8.2615e+000  1.6234e+000 -2.1538e-002  8.3832e-004  2.1933e-002  2.8927e-00256038 56111
 9.0000e-001 77837  7.5603e+000  1.2803e+000 -2.1704e-002  1.8728e-003 -2.6307e-003  3.1145e-00556038 56111
 9.0000e-001 78227  8.2535e+000  7.9312e+000 -1.5506e-002  3.8626e-002 -1.8515e-001  4.6438e-00255534 55875
 9.0000e-001 78201  7.6823e+000  7.8486e+000 -1.5029e-002  3.7591e-002 -5.6659e-002  1.3168e+00055534 55875
 9.0000e-001 78175  7.1100e+000  7.7658e+000 -1.5602e-002  3.6433e-002 -6.4642e-002  3.7076e-00155534 55875
 9.0000e-001 78149  6.9031e+000  8.0147e+000 -1.5637e-002  3.6424e-002  1.0400e-001  1.0988e-00155534 55875
 9.0000e-001 78123  7.3766e+000  8.4655e+000 -1.4701e-002  3.8651e-002 -2.4503e-001  5.2053e-00155534 55875
 9.0000e-001 78097  7.8511e+000  8.9167e+000 -1.2815e-002  4.1296e-002  5.1235e-002 -8.9819e-00255534 55875
 9.0000e-001 78071  8.2911e+000  8.2227e+000 -1.5473e-002  3.9765e-002  3.2352e-001  1.7795e-00155534 55875
 9.0000e-001 78684  8.5150e+000  4.2892e+000 -1.7362e-002  3.2614e-002 -5.8157e-002  1.9937e-00155030 57899
 9.0000e-001 78658  8.3194e+000  3.7099e+000 -1.4417e-002  3.1248e-002  2.4472e-001  2.3521e-00255030 57899
 9.0000e-001 78632  8.1226e+000  3.1293e+000 -1.2820e-002  2.8549e-002 -1.5721e-001 -1.7590e-00355030 57899
 9.0000e-001 78606  7.2184e+000  3.2617e+000 -1.1998e-002  2.8679e-002  8.2187e-003  2.9172e-00255030 57899
 9.0000e-001 78580  7.0987e+000  3.7153e+000 -1.2308e-002  3.0199e-002 -1.8734e-001  6.7593e-00255030 57899
 9.0000e-001 78554  7.7147e+000  4.2630e+000 -1.6558e-002  3.0386e-002  2.2080e-001  3.3534e-00255030 57899
 9.0000e-001 78528  8.3326e+000  4.8131e+000 -1.8775e-002  3.2951e-002 -3.9125e-002  2.8018e-00255030 57899
 9.0000e-001 78825  7.7657e+000  3.6138e+000 -1.3298e-002  2.9485e-002 -5.3345e-003  1.2006e-00255030 57899
 9.0000e-001 78897  7.4500e+000  3.7123e+000 -1.3244e-002  2.9580e-002 -5.6819e-004  2.3435e-00255030 57899
 9.0000e-001 79285  7.8687e+000  5.4245e+000 -1.5662e-002  3.3829e-002 -4.0083e-001  2.3244e-00154426 54767
 9.0000e-001 79259  7.3067e+000  5.3613e+000 -1.4415e-002  3.2406e-002 -1.2021e-001  1.5464e-00254426 54767
 9.0000e-001 79233  6.9613e+000  5.8174e+000 -1.5989e-002  3.3145e-002 -2.5851e-001 -1.1620e-00154426 54767
 9.0000e-001 79207  6.6164e+000  6.2729e+000 -1.7105e-002  3.3362e-002  1.0139e+000 -6.5955e-00154426 54767
 9.0000e-001 79181  6.8203e+000  6.6483e+000 -1.7549e-002  3.3934e-002  1.7234e-001  1.0183e-00154426 54767
 9.0000e-001 79155  7.4513e+000  6.3997e+000 -1.6799e-002  3.4568e-002  5.5213e-002  3.4233e-00154426 54767
 9.0000e-001 79129  8.0819e+000  6.1511e+000 -1.6403e-002  3.5178e-002 -4.8421e-001  5.4643e-00154426 54767
 9.0000e-001 79426  7.5919e+000  5.9476e+000 -1.6181e-002  3.4184e-002  1.4027e-002 -5.2135e-00354426 54767
 9.0000e-001 79814  8.1454e+000  6.2289e+000 -1.5436e-002  3.5014e-002 -5.8607e-002  5.6922e-00253915 55371
 9.0000e-001 79788  8.0829e+000  6.1507e+000 -1.5418e-002  3.4792e-002  9.4449e-002  6.2576e-00253915 55371
 9.0000e-001 79762  7.4532e+000  6.3989e+000 -1.4855e-002  3.3804e-002 -5.3996e-002  1.1545e-00153915 55371
 9.0000e-001 79736  6.8240e+000  6.6468e+000 -1.3879e-002  3.2491e-002 -2.1952e-001 -1.0721e-00153915 55371
 9.0000e-001 79710  7.1394e+000  7.1990e+000 -1.4052e-002  3.4593e-002 -7.9326e-002  2.7045e-00153915 55371
 9.0000e-001 79684  7.6402e+000  7.0609e+000 -1.4955e-002  3.5485e-002  3.9214e-003  1.3256e-00153915 55371
 9.0000e-001 79658  8.1409e+000  6.9225e+000 -1.5946e-002  3.6025e-002 -3.8337e-003  4.3352e-00153915 55371
 9.0000e-001 80007  7.6595e+000  9.6661e+000 -1.1722e-002  4.3770e-002 -4.8539e-001 -1.8540e-00153667 53802
 9.0000e-001 79981  7.3897e+000  1.0045e+001 -1.1222e-002  4.5009e-002 -5.0489e-002  0.0000e+00053667 53802
 9.0000e-001 79955  8.1925e+000  1.0045e+001 -1.2693e-002  4.5009e-002 -2.0598e-002  0.0000e+00053667 53802
 9.0000e-001 80260  7.6562e+000  9.6015e+000 -1.1724e-002  4.3551e-002  6.2409e-002  1.2932e-00153263 53604
 9.0000e-001 80234  7.0241e+000  9.2610e+000 -1.0641e-002  4.3953e-002 -4.1182e-002 -1.3536e-00253263 53604
 9.0000e-001 80208  6.5092e+000  9.2834e+000 -1.0432e-002  4.3839e-002 -1.1077e-001  4.3184e-00153263 53604
 9.0000e-001 80182  6.1388e+000  9.8921e+000 -1.0292e-002  4.4736e-002 -2.5977e-002  3.0739e-00153263 53604
 9.0000e-001 80156  6.2943e+000  1.0045e+001 -1.0365e-002  4.5009e-002 -4.1273e-002  0.0000e+00053263 53604
 9.0000e-001 80130  6.8420e+000  1.0045e+001 -1.0820e-002  4.5009e-002  3.0042e-004  0.0000e+00053263 53604
 9.0000e-001 80104  7.3897e+000  1.0045e+001 -1.1221e-002  4.5009e-002 -3.4427e-002  0.0000e+00053263 53604
 9.0000e-001 80078  7.6595e+000  9.6661e+000 -1.1730e-002  4.3774e-002  4.4318e-002  2.3757e-00153263 53604
 9.0000e-001 80770  7.8513e+000  8.9168e+000 -1.2647e-002  4.1463e-002 -7.6379e-002  5.0007e-00252965 54028
 9.0000e-001 80744  7.3797e+000  8.4684e+000 -1.1584e-002  4.1619e-002  2.4229e-001  1.6213e-00152965 54028
 9.0000e-001 80718  6.9079e+000  8.0193e+000 -1.0776e-002  4.1055e-002  2.9795e-002 -2.2035e-00252965 54028
 9.0000e-001 80692  6.8196e+000  8.0672e+000 -1.0814e-002  4.1072e-002 -3.0531e-001  4.8470e-00252965 54028
 9.0000e-001 80666  6.9213e+000  8.6635e+000 -1.1291e-002  4.1943e-002  3.3876e-002 -5.9894e-00252965 54028
 9.0000e-001 80640  7.0230e+000  9.2604e+000 -1.1673e-002  4.3393e-002 -2.8685e-001  1.9614e-00152965 54028
 9.0000e-001 80614  7.6562e+000  9.6015e+000 -1.1766e-002  4.3523e-002  4.7179e-002  1.9750e-00152965 54028
 9.0000e-001 80588  7.8084e+000  9.3424e+000 -1.2136e-002  4.2409e-002 -3.4386e-001  7.8723e-00252965 54028
 9.0000e-001 81167  7.7953e+000  0.0000e+000 -1.9049e-002  0.0000e+000 -8.2777e-002  0.0000e+00052561 53100
 9.0000e-001 81141  7.1621e+000  0.0000e+000 -1.6459e-002  0.0000e+000 -5.8075e-002  0.0000e+00052561 53100
 9.0000e-001 81115  6.5305e+000  0.0000e+000 -1.2266e-002  0.0000e+000 -5.9945e-004  0.0000e+00052561 53100
 9.0000e-001 81089  6.5251e+000  3.4176e-002 -1.2236e-002  1.4439e-004 -4.3908e-003  6.9633e-00352561 53100
 9.0000e-001 81063  7.0344e+000  1.1737e-001 -1.5894e-002  2.8068e-004 -4.3903e-002  8.0217e-00252561 53100
 9.0000e-001 81037  7.5454e+000  2.0041e-001 -1.7748e-002  2.5710e-004  5.5895e-003  4.4270e-00352561 53100
 9.0000e-001 81601  7.5444e+000  2.0024e-001 -1.8772e-002  9.0206e-005 -1.9215e-002  9.5542e-00451900 52674
 9.0000e-001 81575  7.0317e+000  1.1694e-001 -1.8513e-002 -1.4632e-004 -4.7577e-002 -8.8090e-00251900 52674
 9.0000e-001 81549  6.5192e+000  3.3206e-002 -1.8183e-002 -8.2557e-004 -1.1523e-001 -1.1557e-00251900 52674
 9.0000e-001 81523  6.6424e+000  6.2321e-001 -1.8292e-002 -7.1036e-005 -3.9652e-001  7.5755e-00251900 52674
 9.0000e-001 81497  6.7659e+000  1.2128e+000 -1.8182e-002  2.5011e-004  1.0210e-001 -3.0834e-00351900 52674
 9.0000e-001 81471  6.8824e+000  1.2026e+000 -1.8220e-002  2.8346e-004  7.3712e-002 -6.1122e-00251900 52674
 9.0000e-001 81445  7.4769e+000  7.9212e-001 -1.8917e-002  5.6502e-005  2.6652e-002  3.7885e-00251900 52674
 9.0000e-001 82136  7.1066e+000  3.0867e+000 -9.0458e-003  1.8562e-002 -1.6203e-002  8.3859e-00251317 51390
 9.0000e-001 82110  6.5966e+000  2.9811e+000 -7.8858e-003  1.7584e-002 -2.2640e-002  3.1056e-00151317 51390
 9.0000e-001 82084  6.0857e+000  2.8756e+000 -7.6214e-003  1.6644e-002  1.8046e-002  7.9576e-00251317 51390
 9.0000e-001 82058  5.6753e+000  3.2519e+000 -7.5739e-003  1.5848e-002 -7.0270e-002  2.0042e-00251317 51390
 9.0000e-001 82032  5.6015e+000  4.2307e+000 -9.5857e-003  1.5417e-002 -1.4158e-001 -1.0330e-00151317 51390
 9.0000e-001 82006  6.1269e+000  4.5510e+000 -1.0244e-002  1.7473e-002 -9.3431e-002  9.9269e-00251317 51390
 9.0000e-001 81980  6.4575e+000  4.4755e+000 -9.9678e-003  1.8267e-002 -1.0351e-003  1.4565e-00151317 51390
 9.0000e-001 81954  6.7796e+000  4.0901e+000 -9.6625e-003  1.8960e-002  1.4420e-002 -1.3298e-00151317 51390
 9.0000e-001 81928  7.1015e+000  3.7049e+000 -9.5732e-003  1.9866e-002 -1.1034e-001  1.1882e-00351317 51390
 9.0000e-001 81902  7.2209e+000  3.2520e+000 -9.4271e-003  1.8945e-002 -1.9915e-001  1.5961e-00251317 51390
 9.0000e-001 82346  6.2542e+000  3.7199e+000 -8.7535e-003  1.7437e-002 -1.9560e-002  1.1005e-00351317 51390
 9.0000e-001 82418  6.1903e+000  4.1474e+000 -9.5828e-003  1.7427e-002 -6.7865e-003  2.9628e-00251317 51390
 9.0000e-001 82490  6.6827e+000  3.6229e+000 -9.0333e-003  1.8419e-002 -4.2539e-003 -4.2628e-00451317 51390
 9.0000e-001 82851  7.1391e+000  7.1985e+000 -1.4334e-002  3.4094e-002 -1.5095e-001  3.7877e-00250813 52013
 9.0000e-001 82825  6.8241e+000  6.6471e+000 -1.3752e-002  3.2710e-002 -1.0487e-001  3.3501e-00150813 52013
 9.0000e-001 82799  6.3889e+000  6.9801e+000 -1.3373e-002  3.1751e-002  4.8071e-001  5.7897e-00150813 52013
 9.0000e-001 82773  5.9539e+000  7.3130e+000 -1.2705e-002  3.0609e-002  4.4745e-002  4.1290e-00150813 52013
 9.0000e-001 82747  6.2804e+000  7.9564e+000 -1.3533e-002  3.2401e-002 -3.7190e-001  5.6109e-00150813 52013
 9.0000e-001 82721  6.5455e+000  8.0815e+000 -1.3935e-002  3.3164e-002  5.8174e-002 -4.5296e-00250813 52013
 9.0000e-001 82695  6.8165e+000  8.0601e+000 -1.3903e-002  3.3934e-002  9.3003e-003  9.1717e-00250813 52013
 9.0000e-001 82669  6.9049e+000  8.0124e+000 -1.3778e-002  3.4183e-002  1.6652e-002  2.6857e-00250813 52013
 9.0000e-001 82643  7.1116e+000  7.7640e+000 -1.4042e-002  3.4546e-002  7.4691e-002  3.8100e-00150813 52013
 9.0000e-001 83038  6.6788e+000  7.5376e+000 -1.3791e-002  3.3194e-002 -6.3592e-003  5.5075e-00250813 52013
 9.0000e-001 83214  7.0951e+000  2.6114e+000 -3.2506e-003  1.8758e-002  6.2694e-001  3.5333e-00150352 50425
 9.0000e-001 83188  6.5967e+000  1.8724e+000 -1.6802e-003  1.7891e-002  1.6360e-001  1.4840e-00150352 50425
 9.0000e-001 83162  5.7612e+000  2.2064e+000 -3.0395e-003  1.7628e-002 -6.5153e-003  4.0654e-00150352 50425
 9.0000e-001 83136  6.0895e+000  2.8764e+000 -3.7890e-003  1.7437e-002  2.9885e-002  7.6071e-00250352 50425
 9.0000e-001 83110  7.1120e+000  3.0878e+000 -3.6523e-003  1.9675e-002  4.7618e-002  2.0707e-00150352 50425
 9.0000e-001 83309  6.4181e+000  2.4585e+000 -2.9380e-003  1.7902e-002  4.8103e-003  1.3684e-00250352 50425
 9.0000e-001 83381  6.6009e+000  2.9820e+000 -3.6039e-003  1.8469e-002  1.1618e-001  1.3182e-00150352 50425
 9.0000e-001 83511  6.5505e+000  2.7312e+000 -3.3563e-003  1.8251e-002  3.3830e-003  1.7773e-00250352 50425
 9.0000e-001 83794  6.9216e+000  8.6653e+000 -1.0990e-002  4.3706e-002 -1.1476e-001 -5.7085e-00249548 49889
 9.0000e-001 83768  6.8200e+000  8.0697e+000 -1.0382e-002  4.3609e-002  3.4797e-002 -2.2724e-00249548 49889
 9.0000e-001 83742  6.5488e+000  8.0915e+000 -1.0620e-002  4.3244e-002 -6.1602e-002  1.0238e-00249548 49889
 9.0000e-001 83716  6.2125e+000  8.8985e+000 -1.0904e-002  4.3312e-002  3.1611e-002  5.9906e-00349548 49889
 9.0000e-001 83690  6.5084e+000  9.2834e+000 -1.1160e-002  4.3868e-002 -5.8631e-002  2.2836e-00149548 49889
 9.0000e-001 83664  7.0232e+000  9.2610e+000 -1.1570e-002  4.3994e-002  1.4671e-001  3.1316e-00249548 49889
 9.0000e-001 84042  7.6597e+000  1.8085e+000  5.7189e-004  1.9742e-002  1.3271e-001  1.2180e-00149208 50926
 9.0000e-001 84016  6.9014e+000  1.2229e+000  8.1529e-004  2.0516e-002  4.4294e-002  5.0827e-00249208 50926
 9.0000e-001 83990  6.7848e+000  1.2331e+000  7.2009e-004  2.0548e-002  2.2248e-002 -2.5444e-00249208 50926
 9.0000e-001 83964  6.6812e+000  1.3136e+000  5.9104e-004  2.0559e-002  2.7208e-002  1.3725e-00249208 50926
 9.0000e-001 83938  6.5987e+000  1.8752e+000  2.4399e-004  2.0741e-002 -6.1281e-003  1.7960e-00149208 50926
 9.0000e-001 83912  7.0978e+000  2.6153e+000 -5.7844e-004  2.2712e-002  8.4718e-002  1.2208e-00149208 50926
 9.0000e-001 84160  7.0655e+000  1.8801e+000  3.9732e-004  2.1088e-002  1.6396e-002  4.1822e-00249208 50926
 9.0000e-001 84655  6.7687e+000  1.2263e+000 -1.5359e-002  1.3732e-002 -4.9334e-001 -1.1799e-00248861 49281
 9.0000e-001 84629  6.6453e+000  6.3673e-001 -1.5463e-002  1.3449e-002  2.3629e-001  1.2858e-00248861 49281
 9.0000e-001 84603  6.5222e+000  4.7420e-002 -1.5215e-002  1.3389e-002 -1.1497e-002  1.0153e-00248861 49281
 9.0000e-001 84577  6.1943e+000  7.1021e-002 -1.5279e-002  1.3227e-002 -2.1502e-002 -1.5648e-00248861 49281
 9.0000e-001 84551  5.8780e+000  5.8132e-001 -1.4915e-002  1.3495e-002 -3.1134e-002  2.4782e-00248861 49281
 9.0000e-001 84525  5.5613e+000  1.0914e+000 -1.5072e-002  1.3514e-002 -5.2594e-002  1.1263e-00148861 49281
 9.0000e-001 84499  6.1134e+000  1.1991e+000 -1.5077e-002  1.3684e-002 -2.2712e-001  9.3132e-00148861 49281
 9.0000e-001 84473  6.6653e+000  1.3068e+000 -1.5342e-002  1.3766e-002 -9.7450e-002  6.6312e-00148861 49281
 9.0000e-001 85187  6.6171e+000  6.2741e+000 -1.6450e-002  3.4572e-002  1.5681e+000  1.0719e+00048457 48798
 9.0000e-001 85161  6.1495e+000  6.0852e+000 -1.6291e-002  3.3554e-002  3.6412e+000 -2.0867e+00048457 48798
 9.0000e-001 85135  5.6821e+000  5.8965e+000 -1.6018e-002  3.2750e-002 -3.1511e+000  7.1280e-00148457 48798
 9.0000e-001 85109  5.6089e+000  5.9411e+000 -1.6333e-002  3.2731e-002  1.0392e+001  1.8505e-00148457 48798
 9.0000e-001 85083  5.3634e+000  6.2887e+000 -1.6299e-002  3.2925e-002  1.2836e+000  1.0654e+00048457 48798
 9.0000e-001 85057  5.1978e+000  6.9775e+000 -1.8466e-002  3.2803e-002  2.9329e-001  8.2802e-00148457 48798
 9.0000e-001 85031  5.9478e+000  7.3177e+000 -1.8826e-002  3.5291e-002  1.1835e-001  7.0170e-00148457 48798
 9.0000e-001 85005  6.3846e+000  6.9834e+000 -1.7694e-002  3.5056e-002  6.7832e-002  5.9850e-00148457 48798
 9.0000e-001 84979  6.8210e+000  6.6495e+000 -1.6906e-002  3.5121e-002  2.6288e-001  3.8712e-00148457 48798
 9.0000e-001 85374  5.8896e+000  6.6980e+000 -1.7277e-002  3.4248e-002  3.8149e-002  2.8857e-00248457 48798
 9.0000e-001 85446  5.6002e+000  6.8194e+000 -1.7693e-002  3.3833e-002  6.0066e-002  1.5425e-00248457 48798
 9.0000e-001 85939  6.9604e+000  5.8186e+000 -1.6953e-002  3.4417e-002 -2.1222e-001  9.8265e-00248053 48934
 9.0000e-001 85913  7.3051e+000  5.3635e+000 -1.6055e-002  3.4576e-002  2.7285e-002  4.6580e-00148053 48934
 9.0000e-001 85887  6.8800e+000  4.9265e+000 -1.4271e-002  3.3454e-002  8.9733e-002 -5.4345e-00248053 48934
 9.0000e-001 85861  6.4551e+000  4.4895e+000 -1.2392e-002  3.2267e-002  2.1567e-001  1.7479e-00148053 48934
 9.0000e-001 85835  6.1242e+000  4.5651e+000 -1.2921e-002  3.1579e-002 -1.3854e-001  9.8764e-00248053 48934
 9.0000e-001 85809  5.9024e+000  5.2304e+000 -1.5231e-002  3.1711e-002 -3.4054e+000 -2.3004e-00148053 48934
 9.0000e-001 85783  5.6806e+000  5.8959e+000 -1.7565e-002  3.2121e-002  1.6123e-001  2.6834e+00048053 48934
 9.0000e-001 85757  6.6159e+000  6.2736e+000 -1.7654e-002  3.4084e-002 -1.0658e-001  6.0789e-00148053 48934
 9.0000e-001 86103  6.2970e+000  5.7773e+000 -1.6928e-002  3.3091e-002 -7.8427e-002 -8.7576e-00348053 48934
 9.0000e-001 86175  6.4768e+000  5.3561e+000 -1.5590e-002  3.3074e-002 -5.2154e-003  1.6979e-00248053 48934
 9.0000e-001 86247  6.3457e+000  5.0208e+000 -1.4510e-002  3.2482e-002 -1.5659e-002  5.0963e-00348053 48934
 9.0000e-001 86319  6.1483e+000  6.0847e+000 -1.7584e-002  3.3029e-002 -2.5880e+000  6.4381e+00048053 48934
 9.0000e-001 86710  6.6817e+000  1.3100e+000  1.1154e-003  1.6978e-002  3.8358e-001 -2.6793e-00147541 48166
 9.0000e-001 86684  6.1291e+000  1.2022e+000  6.5515e-004  1.6755e-002  2.2463e-001 -2.6044e-00147541 48166
 9.0000e-001 86658  5.5769e+000  1.0944e+000  5.2474e-004  1.6564e-002  4.3849e-003  6.6503e-00247541 48166
 9.0000e-001 86632  5.3627e+000  1.1809e+000  4.1249e-004  1.6468e-002  3.4034e-002 -2.0389e-00247541 48166
 9.0000e-001 86606  5.1447e+000  1.5202e+000  4.7961e-005  1.6392e-002 -4.8154e-002 -5.1230e-00247541 48166
 9.0000e-001 86580  5.1621e+000  1.8754e+000 -1.2422e-004  1.6346e-002  1.8555e-002  1.7071e-00147541 48166
 9.0000e-001 86554  5.7642e+000  2.2052e+000 -3.1212e-005  1.6425e-002  2.4383e-001 -1.0428e-00247541 48166
 9.0000e-001 86528  6.5992e+000  1.8714e+000  8.0701e-004  1.6897e-002  7.1762e-002  1.2378e-00147541 48166
 9.0000e-001 86874  5.7364e+000  1.6205e+000  3.3203e-004  1.6562e-002  1.6530e-002  2.3784e-00347541 48166
 9.0000e-001 86946  6.0559e+000  1.7249e+000  4.8456e-004  1.6671e-002  8.0311e-003  6.1431e-00347541 48166
