time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 2.2000e+000 91551  4.6714e+000  5.1177e+000  1.8119e-002 -6.1742e-002 -1.6970e-001  4.2884e-00141773 43125
 2.2000e+000 91525  4.1455e+000  5.8626e+000  1.7942e-002 -6.7093e-002  2.7844e-001 -3.2476e-00141773 43125
 2.2000e+000 91499  4.7717e+000  6.0235e+000  1.8070e-002 -6.9239e-002 -2.1410e-001  2.8025e-00141773 43125
 2.2000e+000 91473  5.3966e+000  6.1853e+000  1.6894e-002 -7.0446e-002  2.3576e-001  7.0082e-00141773 43125
 2.2000e+000 91903  5.1539e+000  1.4857e+000  9.2905e-003 -1.8104e-002 -2.0868e-002 -8.6668e-00241383 41610
 2.2000e+000 91877  4.7078e+000  1.3211e+000  8.8088e-003 -1.6964e-002 -3.8625e-002 -2.9863e-00141383 41610
 2.2000e+000 91851  3.9367e+000  1.4503e+000  1.0919e-002 -1.8403e-002  6.3478e-002 -1.1236e-00141383 41610
 2.2000e+000 91825  3.7457e+000  1.8122e+000  1.1049e-002 -2.2216e-002  7.1788e-002 -5.3059e-00241383 41610
 2.2000e+000 91799  3.7858e+000  1.9279e+000  1.0979e-002 -2.3308e-002  2.9215e-002 -1.0348e-00141383 41610
 2.2000e+000 91773  4.4452e+000  2.2537e+000  9.0766e-003 -2.5932e-002  8.4025e-002  1.0225e-00241383 41610
 2.2000e+000 91747  5.0211e+000  2.0379e+000  9.2515e-003 -2.3425e-002  7.9649e-002 -1.0771e-00141383 41610
 2.2000e+000 91721  5.1715e+000  1.8373e+000  9.3506e-003 -2.1727e-002  1.8507e-002 -3.1885e-00241383 41610
 2.2000e+000 92437  5.3994e+000  6.1860e+000  1.9661e-002 -6.9742e-002  2.7632e-001 -2.0898e+00040979 42171
 2.2000e+000 92411  4.7713e+000  6.0234e+000  1.7615e-002 -6.9371e-002  1.3589e-001 -1.1814e+00040979 42171
 2.2000e+000 92385  4.1463e+000  5.8628e+000  1.8681e-002 -6.6910e-002  2.6280e-001 -7.6822e-00140979 42171
 2.2000e+000 92359  4.0607e+000  5.8991e+000  1.8345e-002 -6.6873e-002  8.6233e-002 -2.8965e-00240979 42171
 2.2000e+000 92333  4.0253e+000  6.2240e+000  1.7752e-002 -7.0378e-002  1.1403e-001 -1.1556e-00140979 42171
 2.2000e+000 92307  4.3940e+000  6.6187e+000  1.6652e-002 -7.4473e-002  2.8699e-001 -4.2100e-00140979 42171
 2.2000e+000 92281  4.7600e+000  7.0107e+000  1.2860e-002 -8.1213e-002 -4.7015e-002  1.2571e-00140979 42171
 2.2000e+000 92255  5.1385e+000  6.9464e+000  1.5845e-002 -7.9829e-002  1.8335e-002 -2.1634e-00140979 42171
 2.2000e+000 92229  5.2334e+000  6.8661e+000  1.7138e-002 -7.8604e-002  2.6301e-001  4.5561e-00240979 42171
 2.2000e+000 93071  5.2219e+000  7.5490e+000  2.1239e-002 -8.8196e-002  6.4874e-001 -3.1631e-00140525 40866
 2.2000e+000 93045  5.1454e+000  6.9452e+000  2.2717e-002 -8.1018e-002  1.2976e-001 -4.6759e-00140525 40866
 2.2000e+000 93019  4.7691e+000  7.0091e+000  2.1988e-002 -8.2817e-002  2.2553e-001  1.5219e-00240525 40866
 2.2000e+000 92993  4.2999e+000  7.3340e+000  2.0220e-002 -8.9057e-002  4.9911e-001 -3.4006e-00140525 40866
 2.2000e+000 92967  3.8296e+000  7.6620e+000  1.7261e-002 -9.2226e-002  1.8978e-001 -4.2099e-00240525 40866
 2.2000e+000 92941  3.8141e+000  7.7496e+000  1.6313e-002 -9.2928e-002 -2.6533e-001 -6.4658e-00140525 40866
 2.2000e+000 92915  3.9345e+000  8.4632e+000  1.4297e-002 -1.0030e-001 -2.6592e-002 -6.0091e-00140525 40866
 2.2000e+000 92889  4.6157e+000  8.3070e+000  1.6321e-002 -9.8897e-002 -6.2230e-002 -1.1763e+00040525 40866
 2.2000e+000 92863  5.2992e+000  8.1518e+000  2.0542e-002 -9.6455e-002 -1.4068e-001  2.3044e-00140525 40866
 2.2000e+000 93258  4.4874e+000  7.7351e+000  1.8278e-002 -9.2731e-002  1.0112e-002 -4.6157e-00240525 40866
 2.2000e+000 93541  5.1176e+000  4.1003e+000  1.6174e-002 -4.7213e-002  3.9517e-001 -1.3942e+00040235 40462
 2.2000e+000 93515  4.5210e+000  4.0890e+000  1.5070e-002 -4.6728e-002  7.9775e-002 -1.0651e+00040235 40462
 2.2000e+000 93489  3.9233e+000  4.0775e+000  1.2831e-002 -4.6584e-002 -2.3359e-003 -1.7527e-00140235 40462
 2.2000e+000 93463  3.7856e+000  4.6996e+000  1.3421e-002 -5.4804e-002  8.0157e-001 -1.0689e+00040235 40462
 2.2000e+000 93437  4.6184e+000  4.9459e+000  1.5920e-002 -5.5256e-002  8.9945e-001 -6.6897e-00140235 40462
 2.2000e+000 93411  5.2032e+000  4.1624e+000  1.6075e-002 -4.6932e-002 -1.1119e-001 -3.4614e-00140235 40462
 2.2000e+000 93896  5.3783e+000  1.1525e+000  1.5992e-002 -1.1906e-002  7.4232e-002  2.7088e-00339873 41320
 2.2000e+000 93870  5.0697e+000  4.0657e-001  1.3812e-002 -6.0063e-003  3.2903e-002 -3.1201e-00139873 41320
 2.2000e+000 93844  4.1423e+000  1.0165e-001  9.8617e-003 -2.4420e-003 -1.5005e-002  8.2477e-00239873 41320
 2.2000e+000 93818  4.0257e+000  4.5339e-001  1.2185e-002 -4.7735e-003 -3.6755e-003  3.3556e-00339873 41320
 2.2000e+000 93792  4.3709e+000  8.8980e-001  1.4659e-002 -8.2918e-003  3.1769e-003 -5.9131e-00239873 41320
 2.2000e+000 93766  4.7157e+000  1.3240e+000  1.6626e-002 -1.4036e-002  3.0093e-001 -3.0127e-00139873 41320
 2.2000e+000 93740  5.1628e+000  1.4890e+000  1.8190e-002 -1.4803e-002  1.7733e-002 -9.0843e-00239873 41320
 2.2000e+000 94115  5.0482e+000  9.4739e+000  1.8493e-002 -1.1481e-001  1.3225e-001 -6.8892e-00139461 39596
 2.2000e+000 94089  4.6099e+000  9.4084e+000  1.5493e-002 -1.1282e-001  5.7991e-002 -8.0827e-00239461 39596
 2.2000e+000 94063  4.4558e+000  9.8799e+000  1.6295e-002 -1.2005e-001  1.0243e-001  0.0000e+00039461 39596
 2.2000e+000 94037  5.0634e+000  9.8799e+000  1.9322e-002 -1.2005e-001 -2.7447e-002  0.0000e+00039461 39596
 2.2000e+000 94291  5.0257e+000  2.0361e+000  1.3921e-002 -2.5195e-002  6.4283e-002  4.2394e-00239057 39398
 2.2000e+000 94265  4.4493e+000  2.2521e+000  1.3203e-002 -2.7508e-002  4.3587e-002 -8.8041e-00239057 39398
 2.2000e+000 94239  3.9320e+000  3.1588e+000  1.0682e-002 -3.6860e-002  4.5791e-001 -1.1200e+00039057 39398
 2.2000e+000 94213  4.6777e+000  3.3039e+000  1.3967e-002 -3.9319e-002  5.2914e-002 -5.7330e-00239057 39398
 2.2000e+000 94187  5.0790e+000  2.8837e+000  1.3814e-002 -3.4934e-002  9.6005e-002  2.0877e-00139057 39398
 2.2000e+000 94386  4.4663e+000  2.8599e+000  1.2530e-002 -3.4386e-002 -6.4200e-003 -1.0895e-00239057 39398
 2.2000e+000 94458  4.1913e+000  2.7038e+000  1.2564e-002 -3.3817e-002  9.8826e-002 -2.8086e-00139057 39398
 2.2000e+000 94801  4.6763e+000  3.3036e+000  1.2575e-002 -3.9611e-002  1.9602e-001 -9.4848e-00238396 38794
 2.2000e+000 94775  3.9331e+000  3.1590e+000  1.1801e-002 -3.6649e-002 -7.1603e-002  5.5153e-00138396 38794
 2.2000e+000 94749  3.6156e+000  3.2773e+000  1.0534e-002 -3.7911e-002 -5.5599e-002 -3.2771e-00138396 38794
 2.2000e+000 94723  3.9231e+000  4.0775e+000  1.2615e-002 -4.6566e-002  3.1161e-004  9.4456e-00238396 38794
 2.2000e+000 94697  4.5203e+000  4.0890e+000  1.4321e-002 -4.6728e-002  7.7056e-002 -5.7149e-00138396 38794
 2.2000e+000 94671  5.1170e+000  4.1003e+000  1.5570e-002 -4.7220e-002  2.8782e-001  2.1704e-00138396 38794
 2.2000e+000 94919  4.2639e+000  3.6581e+000  1.2937e-002 -4.2151e-002  4.1960e-003 -2.5464e-00238396 38794
 2.2000e+000 95147  4.6175e+000  4.9456e+000  1.5011e-002 -5.5545e-002  2.4403e-001 -7.6665e-00237835 38233
 2.2000e+000 95121  3.7882e+000  4.7004e+000  1.6076e-002 -5.4036e-002 -4.1955e-001  2.3885e-00137835 38233
 2.2000e+000 95095  3.2792e+000  5.0583e+000  1.5918e-002 -5.6874e-002  3.0339e-001  2.5028e-00137835 38233
 2.2000e+000 95069  3.4428e+000  5.4757e+000  1.7107e-002 -6.2053e-002  2.0376e-001 -3.6920e-00237835 38233
 2.2000e+000 95043  4.0600e+000  5.8995e+000  1.7655e-002 -6.6548e-002  1.4236e-001 -1.2458e-00137835 38233
 2.2000e+000 95017  4.1449e+000  5.8635e+000  1.7327e-002 -6.6213e-002  3.3919e-001 -6.0473e-00337835 38233
 2.2000e+000 94991  4.6683e+000  5.1221e+000  1.5009e-002 -5.7315e-002 -6.0896e-002  2.2446e-00137835 38233
 2.2000e+000 95288  4.0102e+000  5.2902e+000  1.6175e-002 -5.9957e-002  1.3780e-002  4.6782e-00337835 38233
 2.2000e+000 95486  5.2902e+000  0.0000e+000  1.6443e-002  0.0000e+000  1.3421e-002  0.0000e+00037423 40008
 2.2000e+000 95460  4.7337e+000  0.0000e+000  1.5597e-002  0.0000e+000  3.3603e-002  0.0000e+00037423 40008
 2.2000e+000 95434  4.1778e+000  0.0000e+000  1.5258e-002  0.0000e+000  1.6707e-002  0.0000e+00037423 40008
 2.2000e+000 95408  4.1479e+000  1.0347e-001  1.5375e-002 -6.1619e-004  4.2436e-002 -7.6224e-00237423 40008
 2.2000e+000 95382  5.0721e+000  4.0739e-001  1.6257e-002 -5.1811e-003 -1.3940e-001  6.7402e-00237423 40008
 2.2000e+000 95796  4.6111e+000  9.4048e+000  1.6678e-002 -1.1645e-001  5.5897e-002 -5.6454e-00137225 37558
 2.2000e+000 95770  3.8366e+000  8.7930e+000  1.5466e-002 -1.1014e-001  7.1193e-001 -3.4875e-00137225 37558
 2.2000e+000 95744  3.7865e+000  8.8250e+000  1.5484e-002 -1.1050e-001  1.5328e-001 -6.6750e-00237225 37558
 2.2000e+000 95718  3.6757e+000  9.3522e+000  1.5265e-002 -1.1556e-001  2.2502e-001 -3.5776e-00237225 37558
 2.2000e+000 95692  3.5646e+000  9.8799e+000  1.4834e-002 -1.2005e-001  3.7489e-002  0.0000e+00037225 37558
 2.2000e+000 95666  4.4558e+000  9.8799e+000  1.6300e-002 -1.2005e-001  2.4369e-001  0.0000e+00037225 37558
 2.2000e+000 95966  4.1778e+000  0.0000e+000  1.5257e-002  0.0000e+000 -4.1994e-004  0.0000e+00036735 37320
 2.2000e+000 95940  3.8374e+000  0.0000e+000  1.5124e-002  0.0000e+000  1.7909e-003  0.0000e+00036735 37320
 2.2000e+000 95914  4.1477e+000  1.0399e-001  1.5226e-002 -9.4830e-005  5.5606e-003 -1.0027e-00236735 37320
 2.2000e+000 96093  4.0236e+000  4.5070e-001  1.0074e-002 -7.4628e-003  3.9127e-002 -4.4883e-00236331 96240
 2.2000e+000 96067  3.6014e+000  8.2726e-001  8.4813e-003 -1.0689e-002  1.2318e-002 -2.1654e-00236331 96240
 2.2000e+000 96041  3.9351e+000  1.4506e+000  9.3314e-003 -1.8117e-002  9.2990e-003 -9.1418e-00236331 96240
 2.2000e+000 96015  4.7127e+000  1.3202e+000  1.3649e-002 -1.7774e-002  2.1000e-002  2.5279e-00136331 96240
 2.2000e+000 96165  4.3667e+000  8.8449e-001  1.0458e-002 -1.3601e-002  2.7164e-002 -7.3421e-00236331 96240
 2.2000e+000 96297  3.9815e+000  9.0406e-001  9.4665e-003 -1.2425e-002 -2.5795e-004  7.7203e-00436331 96240
 2.2000e+000 96573  4.1422e+000  1.0213e-001  9.7630e-003 -1.9586e-003 -1.2265e-003  2.0785e-00236041 36808
 2.2000e+000 96547  3.8311e+000  0.0000e+000  8.7571e-003  0.0000e+000  4.1999e-002  0.0000e+00036041 36808
 2.2000e+000 96521  3.2847e+000  0.0000e+000  7.2307e-003  0.0000e+000  1.0924e-002  0.0000e+00036041 36808
 2.2000e+000 96495  2.7384e+000  0.0000e+000  5.7759e-003  0.0000e+000 -2.0456e-003  0.0000e+00036041 36808
 2.2000e+000 96469  2.4025e+000  7.7217e-001  5.8993e-003 -8.2260e-003  3.7483e-002 -2.3624e-00236041 36808
 2.2000e+000 96443  2.6893e+000  9.3043e-001  7.0293e-003 -9.2820e-003  4.9653e-002 -2.4069e-00236041 36808
 2.2000e+000 96417  3.5995e+000  8.2897e-001  6.5805e-003 -8.9848e-003  3.6877e-002 -4.9914e-00236041 36808
 2.2000e+000 96391  4.0210e+000  4.5305e-001  7.4649e-003 -5.1103e-003 -1.5923e-003 -8.5185e-00336041 36808
 2.2000e+000 96737  3.0772e+000  4.3977e-001  6.5571e-003 -4.8434e-003  1.7942e-003 -1.0818e-00336041 36808
 2.2000e+000 96887  4.0216e+000  6.2200e+000  1.4069e-002 -7.4340e-002 -2.1902e-001 -1.4957e-00335637 35978
 2.2000e+000 96861  3.3549e+000  6.8888e+000  1.1385e-002 -7.8623e-002 -1.9410e-001  1.6599e-00135637 35978
 2.2000e+000 96835  3.8232e+000  7.6665e+000  1.0829e-002 -8.7717e-002  5.7973e-001 -2.5318e-00235637 35978
 2.2000e+000 96809  4.7626e+000  7.0136e+000  1.5530e-002 -7.8348e-002  1.1931e-001 -3.4134e-00135637 35978
 2.2000e+000 96959  4.1069e+000  6.9566e+000  1.3069e-002 -8.0659e-002  1.4442e-002  9.4862e-00335637 35978
 2.2000e+000 97031  4.2911e+000  7.3402e+000  1.1379e-002 -8.2900e-002 -3.2141e-001 -7.1526e-00135637 35978
 2.2000e+000 97163  4.3911e+000  6.6156e+000  1.3764e-002 -7.7574e-002  9.8923e-004 -2.5339e-00135637 35978
 2.2000e+000 97502  4.0553e+000  5.8962e+000  1.2911e-002 -6.9826e-002  1.0875e-001 -3.6146e-00135190 36154
 2.2000e+000 97476  3.4366e+000  5.4714e+000  1.0925e-002 -6.6326e-002 -3.4076e-001  9.6413e-00235190 36154
 2.2000e+000 97450  3.1258e+000  6.0379e+000  1.3099e-002 -7.4777e-002  3.0983e-001 -2.9542e-00235190 36154
 2.2000e+000 97424  2.8147e+000  6.6061e+000  1.5035e-002 -8.1415e-002  5.5772e-002 -8.1159e-00235190 36154
 2.2000e+000 97398  3.3595e+000  6.8843e+000  1.5960e-002 -8.3188e-002  2.5762e-001 -3.4650e-00135190 36154
 2.2000e+000 97372  4.0205e+000  6.2211e+000  1.3009e-002 -7.3260e-002  1.4059e-001  2.1599e-00135190 36154
 2.2000e+000 97936  4.1892e+000  2.7075e+000  1.0470e-002 -3.0135e-002  5.5712e-002 -2.6460e-00134636 35263
 2.2000e+000 97910  4.4477e+000  2.2549e+000  1.1594e-002 -2.4698e-002 -1.5882e-002 -2.1269e-00134636 35263
 2.2000e+000 97884  3.7842e+000  1.9270e+000  9.3811e-003 -2.4119e-002 -2.4155e-002 -5.1680e-00234636 35263
 2.2000e+000 97858  3.4327e+000  2.5194e+000  1.0020e-002 -3.0842e-002  1.1040e-002 -1.1121e-00134636 35263
 2.2000e+000 97832  3.0788e+000  3.1143e+000  8.2962e-003 -3.4965e-002  7.9987e-002 -1.5401e-00134636 35263
 2.2000e+000 97806  3.6148e+000  3.2776e+000  9.7518e-003 -3.7622e-002  7.5569e-002 -2.2036e-00134636 35263
 2.2000e+000 97780  3.9315e+000  3.1597e+000  1.0195e-002 -3.6009e-002  7.8995e-002 -1.8504e-00134636 35263
 2.2000e+000 98366  3.9338e+000  8.4593e+000  1.3649e-002 -1.0416e-001  2.6042e-001 -3.3603e-00134068 34977
 2.2000e+000 98340  3.8133e+000  7.7447e+000  1.5497e-002 -9.7753e-002  3.6305e-001  4.5460e-00134068 34977
 2.2000e+000 98314  3.1952e+000  7.7482e+000  1.1901e-002 -9.6745e-002  2.0886e-001  2.2624e+00034068 34977
 2.2000e+000 98288  2.5790e+000  7.7512e+000  1.0110e-002 -9.6119e-002  1.7536e-001  2.4639e-00234068 34977
 2.2000e+000 98262  2.2503e+000  8.3065e+000  9.1284e-003 -9.8644e-002  5.1330e-002 -4.8373e-00134068 34977
 2.2000e+000 98236  2.6554e+000  8.9106e+000  1.1513e-002 -1.0874e-001  3.0807e-001 -7.3629e-00234068 34977
 2.2000e+000 98210  2.8049e+000  8.9603e+000  1.1600e-002 -1.0971e-001  7.6339e-003 -1.0777e+00034068 34977
 2.2000e+000 98184  3.7828e+000  8.8274e+000  1.1719e-002 -1.0807e-001 -2.1613e-001 -9.6743e-00134068 34977
 2.2000e+000 98158  3.8331e+000  8.7953e+000  1.1950e-002 -1.0779e-001  1.6287e-002  8.4342e-00234068 34977
 2.2000e+000 98553  2.8172e+000  8.3919e+000  1.1059e-002 -1.0346e-001  7.5503e-002 -5.1232e-00234068 34977
 2.2000e+000 98625  3.2920e+000  8.3826e+000  1.2450e-002 -1.0417e-001  3.0395e-002  2.2179e-00234068 34977
 2.2000e+000 98697  3.4519e+000  8.6571e+000  1.2160e-002 -1.0674e-001  2.2713e-002 -6.9742e-00234068 34977
 2.2000e+000 98769  2.7100e+000  8.0486e+000  1.0272e-002 -9.9245e-002  1.1286e-002 -6.1634e-00234068 34977
 2.2000e+000 98841  3.5577e+000  8.0832e+000  1.3654e-002 -1.0113e-001 -3.4956e-003  1.5151e-00234068 34977
 2.2000e+000 99150  3.8177e+000  7.6574e+000  5.3212e-003 -9.6887e-002 -2.7854e-001 -8.0651e-00133450 34181
 2.2000e+000 99124  3.3489e+000  6.8788e+000  5.3518e-003 -8.8637e-002  4.6316e-001 -9.8716e-00233450 34181
 2.2000e+000 99098  2.8053e+000  6.6013e+000  5.6244e-003 -8.6236e-002  2.7513e-002  3.5075e-00333450 34181
 2.2000e+000 99072  2.4233e+000  7.2740e+000  5.1591e-003 -9.1734e-002  2.1973e-001  2.1493e-00133450 34181
 2.2000e+000 99046  2.5745e+000  7.7513e+000  5.5952e-003 -9.6078e-002 -1.4856e-001 -1.5048e-00133450 34181
 2.2000e+000 99020  3.1889e+000  7.7482e+000  5.6256e-003 -9.6696e-002 -2.0094e-001 -6.7661e+00033450 34181
 2.2000e+000 98994  3.8035e+000  7.7448e+000  5.7791e-003 -9.7683e-002  8.7885e-002 -2.0483e+00033450 34181
 2.2000e+000 99291  2.9406e+000  7.1248e+000  5.2904e-003 -9.0800e-002 -3.9529e-003 -2.5823e-00233450 34181
 2.2000e+000 99678  3.9232e+000  4.0778e+000  1.2753e-002 -4.6220e-002  1.5527e-001  3.8022e-00232944 33523
 2.2000e+000 99652  3.6158e+000  3.2779e+000  1.0753e-002 -3.7341e-002  3.5514e-001 -4.0456e-00132944 33523
 2.2000e+000 99626  3.0806e+000  3.1149e+000  1.0133e-002 -3.4407e-002  6.9453e-002 -1.1382e-00132944 33523
 2.2000e+000 99600  2.6501e+000  3.1181e+000  9.2900e-003 -3.4112e-002  1.0835e-001  3.8674e-00332944 33523
 2.2000e+000 99574  2.5487e+000  3.1570e+000  8.9520e-003 -3.4439e-002  7.1892e-002 -6.6564e-00232944 33523
 2.2000e+000 99548  2.2844e+000  3.7561e+000  9.1740e-003 -4.3500e-002  3.5423e-004 -5.8293e-00232944 33523
 2.2000e+000 99522  2.6026e+000  4.3531e+000  1.1024e-002 -4.5526e-002 -5.2808e-002 -1.8561e-00132944 33523
 2.2000e+000 99496  2.9196e+000  4.9453e+000  1.1624e-002 -5.2392e-002 -2.9883e-001 -1.0562e-00232944 33523
 2.2000e+000 99470  3.2755e+000  5.0609e+000  1.2180e-002 -5.4232e-002 -8.7548e-002 -1.9621e-00132944 33523
 2.2000e+000 99444  3.7849e+000  4.7028e+000  1.2722e-002 -5.1655e-002  1.2267e-001  5.7068e-00232944 33523
 2.2000e+000 99888  3.2666e+000  4.0996e+000  1.1506e-002 -4.4854e-002  2.5144e-002  4.4624e-00332944 33523
 2.2000e+000 99960  2.8462e+000  3.7374e+000  9.9720e-003 -4.0393e-002  4.0804e-003 -2.3615e-00232944 33523
 2.2000e+000 100032  3.4081e+000  3.6450e+000  1.1010e-002 -4.0488e-002  7.9760e-003 -4.5576e-00332944 33523
 2.2000e+000 100104  3.1439e+000  4.5256e+000  1.1794e-002 -4.8680e-002  3.1635e-003 -5.4416e-00332944 33523
 2.2000e+000 100176  3.1513e+000  3.6504e+000  1.0533e-002 -4.0024e-002  1.9601e-002  7.4185e-00432944 33523
 2.2000e+000 100248  2.6905e+000  3.4420e+000  9.8577e-003 -3.7834e-002  4.1045e-003 -6.1916e-00332944 33523
 2.2000e+000 100636  3.7421e+000  1.8145e+000  7.3718e-003 -1.9959e-002  5.5051e-002 -6.4652e-00232369 32881
 2.2000e+000 100610  3.0199e+000  1.5955e+000  6.1102e-003 -1.6707e-002  4.9586e-002 -3.4114e-00232369 32881
 2.2000e+000 100584  2.8340e+000  2.3556e+000  6.6963e-003 -2.6679e-002 -2.6164e-001 -1.5078e-00132369 32881
 2.2000e+000 100558  2.6480e+000  3.1182e+000  7.2436e-003 -3.4086e-002  2.1715e-001 -3.3836e-00132369 32881
 2.2000e+000 100532  3.0784e+000  3.1149e+000  7.9337e-003 -3.4356e-002 -3.3881e-002 -3.6473e-00132369 32881
 2.2000e+000 100506  3.4296e+000  2.5245e+000  6.9673e-003 -2.5688e-002  1.0639e-001 -1.8940e-00232369 32881
 2.2000e+000 100480  3.7820e+000  1.9306e+000  7.2569e-003 -2.0528e-002  4.7576e-002  3.3304e-00232369 32881
 2.2000e+000 100777  3.2559e+000  2.0723e+000  7.2475e-003 -2.2022e-002 -1.3872e-003 -6.7253e-00332369 32881
 2.2000e+000 100953  3.9358e+000  1.4520e+000  1.0060e-002 -1.6756e-002  1.1106e-001 -7.0027e-00231857 33017
 2.2000e+000 100927  3.6021e+000  8.2865e-001  9.2259e-003 -9.3007e-003  1.0567e-001 -5.7495e-00231857 33017
 2.2000e+000 100901  2.6882e+000  9.3054e-001  5.9514e-003 -9.1695e-003  5.1636e-002 -1.4152e-00131857 33017
 2.2000e+000 100875  3.0222e+000  1.5962e+000  8.3730e-003 -1.6000e-002  2.1854e-002 -3.1971e-00231857 33017
 2.2000e+000 100849  3.7442e+000  1.8152e+000  9.5204e-003 -1.9294e-002  3.4261e-002 -1.3550e-00131857 33017
 2.2000e+000 101392  3.2714e+000  5.0596e+000  8.1035e-003 -5.5578e-002 -9.4221e-002  2.2060e-00131253 31326
 2.2000e+000 101366  2.9149e+000  4.9437e+000  6.9470e-003 -5.3943e-002  1.3248e-001  3.6919e-00231253 31326
 2.2000e+000 101340  2.6127e+000  5.1781e+000  8.4419e-003 -5.6541e-002  1.5700e-001 -2.8557e-00131253 31326
 2.2000e+000 101314  2.3986e+000  5.7087e+000  7.6369e-003 -6.2679e-002  1.3141e-001 -4.2960e-00131253 31326
 2.2000e+000 101288  2.1837e+000  6.2408e+000  6.0303e-003 -6.7340e-002  2.7112e-002 -1.2404e-00131253 31326
 2.2000e+000 101262  2.8080e+000  6.6183e+000  8.3701e-003 -6.9226e-002  1.2956e-001 -7.1638e-00231253 31326
 2.2000e+000 101236  3.1193e+000  6.0497e+000  6.6207e-003 -6.2946e-002 -6.4594e-003 -2.1531e-00131253 31326
 2.2000e+000 101210  3.4329e+000  5.4783e+000  7.1680e-003 -5.9453e-002  3.0817e-001 -5.3994e-00331253 31326
 2.2000e+000 101556  2.8904e+000  5.6043e+000  7.8004e-003 -6.0061e-002  2.2389e-003  7.5545e-00331253 31326
 2.2000e+000 101706  3.7861e+000  8.8270e+000  1.5080e-002 -1.0854e-001  3.0606e-001  3.3958e-00130519 95605
 2.2000e+000 101680  2.8064e+000  8.9601e+000  1.3027e-002 -1.0992e-001 -6.2831e-001 -1.1911e-00230519 95605
 2.2000e+000 101654  2.7345e+000  9.8799e+000  1.2549e-002 -1.2005e-001 -3.5113e-002  0.0000e+00030519 95605
 2.2000e+000 101628  3.5646e+000  9.8799e+000  1.4837e-002 -1.2005e-001 -9.2966e-002  0.0000e+00030519 95605
 2.2000e+000 101778  3.3124e+000  9.3806e+000  1.4094e-002 -1.1436e-001 -1.7595e-002 -5.1665e-00330519 95605
 2.2000e+000 101850  3.6753e+000  9.3542e+000  1.4852e-002 -1.1357e-001  5.7484e-002 -3.9149e-00230519 95605
 2.2000e+000 102374  2.6877e+000  9.2950e-001  5.4295e-003 -1.0208e-002  1.6264e-003 -1.4207e-00229951 30024
 2.2000e+000 102348  2.4025e+000  7.7216e-001  5.8827e-003 -8.2385e-003  1.8487e-002  1.3974e-00229951 30024
 2.2000e+000 102322  1.9791e+000  8.6021e-001  4.5039e-003 -9.2041e-003  1.5391e-002 -1.1298e-00229951 30024
 2.2000e+000 102296  1.7512e+000  1.3378e+000  4.4761e-003 -1.5332e-002  1.9445e-001 -4.4505e-00329951 30024
 2.2000e+000 102270  1.8066e+000  1.9397e+000  4.6450e-003 -1.9951e-002  2.4496e-001 -1.2104e-00129951 30024
 2.2000e+000 102244  1.8633e+000  2.5404e+000  6.1071e-003 -2.5778e-002  5.2501e-002 -1.1069e-00129951 30024
 2.2000e+000 102218  2.5468e+000  3.1579e+000  6.9842e-003 -3.3583e-002  6.2799e-002 -7.5404e-00229951 30024
 2.2000e+000 102192  2.6478e+000  3.1190e+000  7.0345e-003 -3.3211e-002 -2.0358e-002 -2.5847e-00129951 30024
 2.2000e+000 102166  2.8336e+000  2.3572e+000  6.3119e-003 -2.5079e-002  4.9361e-001 -3.0212e-00229951 30024
 2.2000e+000 102140  3.0205e+000  1.5930e+000  6.7409e-003 -1.9252e-002  5.1975e-002 -7.5383e-00229951 30024
 2.2000e+000 102584  2.3159e+000  1.4764e+000  5.0489e-003 -1.5602e-002 -2.5800e-003 -4.1348e-00329951 30024
 2.2000e+000 102656  2.4438e+000  1.9092e+000  6.0220e-003 -2.0431e-002 -3.5988e-004 -5.7018e-00329951 30024
 2.2000e+000 102728  2.2373e+000  2.1854e+000  5.7811e-003 -2.2930e-002 -2.3980e-003 -5.2473e-00329951 30024
 2.2000e+000 102800  2.1842e+000  1.1506e+000  5.0350e-003 -1.2381e-002  3.3814e-004 -4.2439e-00329951 30024
 2.2000e+000 102976  2.8063e+000  8.9608e+000  1.2978e-002 -1.0926e-001  1.1429e+000 -7.2573e-00129454 30654
 2.2000e+000 102950  2.6561e+000  8.9107e+000  1.2207e-002 -1.0858e-001  2.6669e-001 -1.3403e-00129454 30654
 2.2000e+000 102924  2.0218e+000  9.2979e+000  1.0971e-002 -1.1342e-001  1.5563e-001 -5.9970e-00229454 30654
 2.2000e+000 102898  2.0226e+000  9.8799e+000  1.0513e-002 -1.2005e-001  1.4462e-001  0.0000e+00029454 30654
 2.2000e+000 102872  2.7345e+000  9.8799e+000  1.2552e-002 -1.2005e-001 -1.4879e-002  0.0000e+00029454 30654
 2.2000e+000 103201  2.4257e+000  7.2816e+000  7.5824e-003 -8.4068e-002 -2.0006e-002 -1.5638e-00129064 29291
 2.2000e+000 103175  1.5904e+000  7.3465e+000  3.2705e-003 -8.5807e-002 -4.2726e-002 -5.3881e-00129064 29291
 2.2000e+000 103149  1.3958e+000  7.5187e+000  3.8317e-003 -8.5870e-002  3.0457e-002 -1.7860e-00129064 29291
 2.2000e+000 103123  1.9374e+000  8.2145e+000  7.1639e-003 -9.6862e-002 -9.0839e-002 -3.0441e-00129064 29291
